marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01458,1.01472,2022-04-12 05:35:34.483857
BTC_AUD,53831.3,53902.7,2022-04-12 05:35:34.676241
BTC_SGD,54522.83,54749.32,2022-04-12 05:35:36.134561
