marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01419,1.01432,2022-04-12 06:20:18.521747
BTC_AUD,54012.31,54116.62,2022-04-12 06:20:18.693753
BTC_SGD,54732.62,54944.1,2022-04-12 06:20:20.224542
