marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01486,1.015,2022-04-12 05:52:49.601644
BTC_AUD,54012.34,54049.32,2022-04-12 05:52:49.749123
BTC_SGD,54684.86,54906.4,2022-04-12 05:52:51.263480
