marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01509,1.0152,2022-04-12 05:44:58.036993
BTC_AUD,53862.71,53976.29,2022-04-12 05:44:58.207833
BTC_SGD,54587.37,54817.71,2022-04-12 05:44:59.751178
