marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01456,2022-04-12 06:10:39.816970
BTC_AUD,53935.97,54042.0,2022-04-12 06:10:40.008115
BTC_SGD,54653.14,54878.56,2022-04-12 06:10:41.741803
