,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108989654974835,BTC,1.8483160916247252e-05,AUD to BTC,0,0
0_trade2,60602.547349237466,SGD,54646.63,BTC to SGD,0,0
0_trade3,59748.1488210958,AUD,0.9859016070196195,SGD to AUD,-251.85117890420224,-0.00419751964840337
1_trade1,60849.00000000001,SGD,1.01415,AUD to SGD,0,0
1_trade2,1.1048631299934144,BTC,1.81574574765964e-05,SGD to BTC,0,0
1_trade3,59662.60901964438,AUD,54000.0,BTC to AUD,-337.39098035562347,-0.005623183005927058
