,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1146917487172685,BTC,1.8578195811954474e-05,AUD to BTC,0,0
0_trade2,60651.392417197916,SGD,54410.91,BTC to SGD,0,0
0_trade3,59816.35608623409,AUD,0.9862321985088169,SGD to AUD,-183.64391376591084,-0.003060731896098514
1_trade1,60828.600000000006,SGD,1.01381,AUD to SGD,0,0
1_trade2,1.1135226090748234,BTC,1.8305905594980375e-05,SGD to BTC,0,0
1_trade3,59851.84023777176,AUD,53750.0,BTC to AUD,-148.15976222824247,-0.0024693293704707076
