marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01446,1.01459,2022-04-12 06:26:39.427804
BTC_AUD,54032.41,54101.02,2022-04-12 06:26:39.971412
BTC_SGD,54732.63,54941.2,2022-04-12 06:26:41.137222
