marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01465,1.01476,2022-04-12 05:37:43.012135
BTC_AUD,53798.9,53882.06,2022-04-12 05:37:43.180103
BTC_SGD,54502.72,54721.2,2022-04-12 05:37:44.666470
