,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60660.10312898516,SGD,54702.27,BTC to SGD,0,0
0_trade3,59786.62060199008,AUD,0.9856003784705453,SGD to AUD,-213.37939800992172,-0.003556323300165362
1_trade1,60868.8,SGD,1.01448,AUD to SGD,0,0
1_trade2,1.1080026234349634,BTC,1.820312908148285e-05,SGD to BTC,0,0
1_trade3,59832.14166548802,AUD,54000.0,BTC to AUD,-167.85833451197686,-0.0027976389085329475
