,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1129687383775921,BTC,1.8549478972959867e-05,AUD to BTC,0,0
0_trade2,60562.89506912185,SGD,54415.63,BTC to SGD,0,0
0_trade3,59740.27153015166,AUD,0.9864170373950698,SGD to AUD,-259.7284698483418,-0.004328807830805696
1_trade1,60819.0,SGD,1.01365,AUD to SGD,0,0
1_trade2,1.1130359478822687,BTC,1.830079330278809e-05,SGD to BTC,0,0
1_trade3,59924.20814077848,AUD,53838.52,BTC to AUD,-75.79185922152101,-0.0012631976536920167
