,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113456793422588,BTC,1.8557613223709803e-05,AUD to BTC,0,0
0_trade2,60678.78553040628,SGD,54495.86,BTC to SGD,0,0
0_trade3,59802.67632228481,AUD,0.9855615236781156,SGD to AUD,-197.32367771519057,-0.003288727961919843
1_trade1,60870.0,SGD,1.0145,AUD to SGD,0,0
1_trade2,1.1125887950774846,BTC,1.8278113932602014e-05,SGD to BTC,0,0
1_trade3,59855.17438234598,AUD,53798.11,BTC to AUD,-144.82561765402352,-0.002413760294233725
