,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1118432805010114,BTC,1.8530721341683522e-05,AUD to BTC,0,0
0_trade2,60564.98316298659,SGD,54472.59,BTC to SGD,0,0
0_trade3,59739.38486416385,AUD,0.9863683888658736,SGD to AUD,-260.61513583615306,-0.004343585597269217
1_trade1,60820.200000000004,SGD,1.01367,AUD to SGD,0,0
1_trade2,1.1118937689729276,BTC,1.828165262483398e-05,SGD to BTC,0,0
1_trade3,59862.70379978665,AUD,53838.51,BTC to AUD,-137.29620021334995,-0.0022882700035558325
