marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01447,1.01458,2022-04-12 06:18:12.803263
BTC_AUD,54042.41,54158.53,2022-04-12 06:18:12.967078
BTC_SGD,54778.25,54996.48,2022-04-12 06:18:14.448332
