marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01493,2022-04-12 05:51:11.626998
BTC_AUD,54012.34,54012.35,2022-04-12 05:51:12.183682
BTC_SGD,54648.96,54873.69,2022-04-12 05:51:13.282257
