marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01452,1.01461,2022-04-12 05:34:10.540573
BTC_AUD,53831.3,53900.51,2022-04-12 05:34:10.693364
BTC_SGD,54528.74,54737.68,2022-04-12 05:34:12.216598
