marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0146,1.01475,2022-04-12 05:40:20.226582
BTC_AUD,53798.11,53915.79,2022-04-12 05:40:20.406218
BTC_SGD,54495.86,54718.63,2022-04-12 05:40:21.930014
