marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01434,1.01447,2022-04-12 06:26:11.583401
BTC_AUD,54032.41,54111.21,2022-04-12 06:26:11.711469
BTC_SGD,54732.63,54941.2,2022-04-12 06:26:13.234127
