marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0146,1.01477,2022-04-12 05:40:35.919293
BTC_AUD,53798.11,53957.47,2022-04-12 05:40:36.478912
BTC_SGD,54534.32,54790.14,2022-04-12 05:40:37.578433
