marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01453,1.01466,2022-04-12 05:38:20.884481
BTC_AUD,53777.92,53872.26,2022-04-12 05:38:21.051446
BTC_SGD,54495.86,54710.24,2022-04-12 05:38:22.558565
