,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134185679989772,BTC,1.8556976133316287e-05,AUD to BTC,0,0
0_trade2,60636.43005346822,SGD,54459.69,BTC to SGD,0,0
0_trade3,59811.627707383406,AUD,0.98639757740755,SGD to AUD,-188.37229261659377,-0.003139538210276563
1_trade1,60819.6,SGD,1.01366,AUD to SGD,0,0
1_trade2,1.111706185930701,BTC,1.8278748724600308e-05,SGD to BTC,0,0
1_trade3,59852.604608291906,AUD,53838.51,BTC to AUD,-147.3953917080944,-0.002456589861801573
