marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01487,1.01499,2022-04-12 05:41:13.599056
BTC_AUD,53825.01,53971.59,2022-04-12 05:41:13.784508
BTC_SGD,54560.52,54794.56,2022-04-12 05:41:15.262500
