marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01466,1.01479,2022-04-12 05:59:29.566185
BTC_AUD,54000.0,54061.19,2022-04-12 05:59:30.083033
BTC_SGD,54676.43,54895.95,2022-04-12 05:59:31.137876
