,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1106283991013535,BTC,1.851047331835589e-05,AUD to BTC,0,0
0_trade2,60675.26206665362,SGD,54631.47,BTC to SGD,0,0
0_trade3,59803.32952221965,AUD,0.9856295215754302,SGD to AUD,-196.6704777803534,-0.003277841296339223
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.1097501787667086,BTC,1.8232198719297434e-05,SGD to BTC,0,0
1_trade3,59818.764008545804,AUD,53902.91,BTC to AUD,-181.23599145419576,-0.0030205998575699292
