,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144437105626233,BTC,1.8574061842710388e-05,AUD to BTC,0,0
0_trade2,60614.972328362666,SGD,54390.34,BTC to SGD,0,0
0_trade3,59790.46185932261,AUD,0.98639757740755,SGD to AUD,-209.53814067738858,-0.003492302344623143
1_trade1,60820.799999999996,SGD,1.01368,AUD to SGD,0,0
1_trade2,1.1107194891268897,BTC,1.8262165067327126e-05,SGD to BTC,0,0
1_trade3,59799.48232255294,AUD,53838.51,BTC to AUD,-200.51767744706012,-0.0033419612907843355
