marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01487,1.01501,2022-04-12 06:30:13.892119
BTC_AUD,53842.0,53989.84,2022-04-12 06:30:14.088242
BTC_SGD,54561.4,54782.89,2022-04-12 06:30:15.620288
