,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112846533455227,BTC,1.8547442224253785e-05,AUD to BTC,0,0
0_trade2,60645.52888866137,SGD,54495.86,BTC to SGD,0,0
0_trade3,59768.72174072493,AUD,0.9855420974306918,SGD to AUD,-231.27825927506638,-0.0038546376545844398
1_trade1,60871.799999999996,SGD,1.01453,AUD to SGD,0,0
1_trade2,1.112451097551236,BTC,1.8275311351910674e-05,SGD to BTC,0,0
1_trade3,59847.76651568213,AUD,53798.11,BTC to AUD,-152.23348431786872,-0.002537224738631145
