,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1143321500983119,BTC,1.8572202501638533e-05,AUD to BTC,0,0
0_trade2,60626.31038496275,SGD,54405.96,BTC to SGD,0,0
0_trade3,59801.05581471962,AUD,0.9863878477017163,SGD to AUD,-198.94418528037932,-0.003315736421339655
1_trade1,60820.799999999996,SGD,1.01368,AUD to SGD,0,0
1_trade2,1.1132489896327535,BTC,1.830375446611609e-05,SGD to BTC,0,0
1_trade3,59856.03616060447,AUD,53766.98,BTC to AUD,-143.96383939553198,-0.0023993973232588665
