,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.11178889056069,BTC,1.8529814842678166e-05,AUD to BTC,0,0
0_trade2,60689.6315309259,SGD,54587.37,BTC to SGD,0,0
0_trade3,59794.50774990975,AUD,0.9852507955900175,SGD to AUD,-205.49225009024667,-0.0034248708348374444
1_trade1,60889.799999999996,SGD,1.01483,AUD to SGD,0,0
1_trade2,1.1112007358147615,BTC,1.8249374046470207e-05,SGD to BTC,0,0
1_trade3,59844.17121960567,AUD,53855.41,BTC to AUD,-155.82878039433126,-0.002597146339905521
