marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01497,2022-04-12 05:43:18.371511
BTC_AUD,53855.41,53967.08,2022-04-12 05:43:18.935022
BTC_SGD,54587.37,54796.4,2022-04-12 05:43:20.038977
