,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1129297207139963,BTC,1.8548828678566606e-05,AUD to BTC,0,0
0_trade2,60690.795477647174,SGD,54532.46,BTC to SGD,0,0
0_trade3,59792.11991531991,AUD,0.9851925558850476,SGD to AUD,-207.88008468008775,-0.0034646680780014627
1_trade1,60891.0,SGD,1.01485,AUD to SGD,0,0
1_trade2,1.111734106927383,BTC,1.8257773840590282e-05,SGD to BTC,0,0
1_trade3,59857.98778518415,AUD,53842.0,BTC to AUD,-142.01221481584798,-0.0023668702469307997
