marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01486,1.01496,2022-04-12 05:50:56.246380
BTC_AUD,53902.29,54012.35,2022-04-12 05:50:56.456103
BTC_SGD,54648.96,54873.69,2022-04-12 05:50:57.892263
