marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01455,2022-04-12 06:18:16.015811
BTC_AUD,54058.61,54167.2,2022-04-12 06:18:16.574981
BTC_SGD,54788.29,54996.48,2022-04-12 06:18:17.616638
