marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01372,1.01383,2022-04-12 05:01:04.297031
BTC_AUD,53838.51,53838.52,2022-04-12 05:01:04.453480
BTC_SGD,54389.92,54763.1,2022-04-12 05:01:05.922998
