marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.015,2022-04-12 05:51:27.550717
BTC_AUD,54012.34,54025.81,2022-04-12 05:51:27.700865
BTC_SGD,54661.49,54873.69,2022-04-12 05:51:29.239870
