,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1105802948627703,BTC,1.850967158104617e-05,AUD to BTC,0,0
0_trade2,60705.97368183837,SGD,54661.49,BTC to SGD,0,0
0_trade3,59808.84106585062,AUD,0.9852216748768474,SGD to AUD,-191.15893414938182,-0.0031859822358230303
1_trade1,60891.0,SGD,1.01485,AUD to SGD,0,0
1_trade2,1.1096574697272954,BTC,1.822366966755835e-05,SGD to BTC,0,0
1_trade3,59935.196538450386,AUD,54012.34,BTC to AUD,-64.80346154961444,-0.001080057692493574
