marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01472,1.01489,2022-04-12 06:32:13.301178
BTC_AUD,53723.81,53835.97,2022-04-12 06:31:52.810551
BTC_SGD,54500.0,54875.31,2022-04-12 06:31:53.936751
