marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01459,1.01472,2022-04-12 06:06:31.118615
BTC_AUD,53916.25,54007.97,2022-04-12 06:06:31.608729
BTC_SGD,54627.49,54841.06,2022-04-12 06:06:32.690252
