marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01377,1.01388,2022-04-12 04:53:12.818215
BTC_AUD,53653.38,53658.32,2022-04-12 04:53:13.022290
BTC_SGD,54229.45,54451.01,2022-04-12 04:53:15.299713
